"userID","guildID","zeit","anzahl","channelID"
"1076422369536651304","1079807502113316896","08.05.2023",0,"1087454286721585234"
"861291260661071893","1091421249273614426","08.05.2023",5,"1092535062639169721"
"796807994657734676","964897303209078795","08.05.2023",14,"1101825590622953583"
"987072362354720779","1055210291580903555","08.05.2023",4,"1056252048582123541"
"1035655143842127942","964897303209078795","08.05.2023",13,"1101825336926285936"
"943143773750329355","982650718404108378","08.05.2023",0,"1048276988672094218"
"1072937428974837792","1099641002186264606","08.05.2023",0,"1099642371001569380"
"1065020174899609620","916429769007067157","08.05.2023",5,"967798529898741780"
"730734267704934422","916429769007067157","08.05.2023",5,"967798529898741780"
"1065884120019898458","1104481408900157440","08.05.2023",0,"1104481409567035459"
"1012066314824728706","1097882210746515566","08.05.2023",0,"1105183937346670663"
"975309292007735336","964897303209078795","08.05.2023",7,"1101825638182174720"
"798941258654548008","964897303209078795","08.05.2023",20,"1101825590622953583"
"709383987432390759","1021415597713658018","08.05.2023",2,"1021416096861007958"
"474896771907190792","859878151450918952","08.05.2023",99,"1104790571064762438"
"798941258654548008","964897303209078795","08.05.2023",5,"1101825638182174720"
"813489199595651103","1079807502113316896","08.05.2023",54,"1079812474741739530"
"750074006106800160","1052987396666437682","08.05.2023",14,"1052987397954084937"
"697386808920506409","1079807502113316896","08.05.2023",0,"1092871780852576407"
"833440209264967700","937398557286228010","08.05.2023",48,"1100930057767243796"
"1013121698301755513","937398557286228010","08.05.2023",3,"1100930057767243796"
"984184431076053053","937398557286228010","08.05.2023",11,"1100868766788747324"
"878288829361057872","937398557286228010","08.05.2023",2,"1100868093300973648"
"1058920320758718554","964897303209078795","08.05.2023",0,"1101825355502858252"
"779632012772114472","964897303209078795","08.05.2023",4,"1101825638182174720"
"847122180826333235","964897303209078795","08.05.2023",2,"1101825336926285936"
"955817562355159090","937398557286228010","08.05.2023",25,"1100916206879379517"
"798941258654548008","964897303209078795","08.05.2023",0,"1101825356744368192"
"228537642583588864","1058166200556851221","08.05.2023",124,"1071719233165209640"
"484692662096756758","1001160387091238932","08.05.2023",26,"1099345262054494278"
"831181566944084009","937398557286228010","08.05.2023",24,"1100868371945369691"
"943143773750329355","982650718404108378","08.05.2023",0,"982661875751862292"
"468081712149037057","964897303209078795","08.05.2023",0,"1101825329326211092"
"1104110296852869262","1021864348592902204","08.05.2023",22,"1021864684367908864"
"1058920320758718554","964897303209078795","08.05.2023",0,"1104083763689959505"
"468081712149037057","964897303209078795","08.05.2023",21,"1104083763689959505"
"1058920320758718554","964897303209078795","08.05.2023",1,"1101825700136239166"
"800060268741656617","976893015614435328","08.05.2023",65,"1034176361331437719"
"1053338842532421692","937398557286228010","08.05.2023",4,"1100868766788747324"
"840536020851359754","937398557286228010","08.05.2023",0,"1100932618268196924"
"878288829361057872","937398557286228010","08.05.2023",4,"1105196608771063898"
"1089496907702865940","937398557286228010","08.05.2023",5,"1105196608771063898"
"831181566944084009","937398557286228010","08.05.2023",4,"1105196608771063898"
"910530846610583553","937398557286228010","08.05.2023",6,"1105196608771063898"
"665226892177047596","975118914667315302","08.05.2023",75,"1094547811334377535"
"1069231079417987103","982650718404108378","08.05.2023",37,"983012727209463858"
"812992994293579786","975118914667315302","08.05.2023",75,"1094547811334377535"
"961645918325731379","937398557286228010","08.05.2023",3,"1100929985407111178"
"950002126870937610","937398557286228010","08.05.2023",26,"1100868167737298984"
"961645918325731379","937398557286228010","08.05.2023",0,"1100930135974228090"
"974032346753953832","937398557286228010","08.05.2023",12,"1100868718306787328"
"1029134953922961488","1065307487823200256","08.05.2023",1,"1100207387375308841"
"523144889077071887","1013900300026908753","08.05.2023",7,"1062795535129518262"
"988120917773258842","1100051302026842174","08.05.2023",44,"1100074954097184809"
"983833312646791209","964897303209078795","08.05.2023",11,"1104083763689959505"
"1053338842532421692","937398557286228010","08.05.2023",0,"1103271599379070986"
"1104322612294852628","1062813655063867524","08.05.2023",0,"1062813656808685571"
"878288829361057872","937398557286228010","08.05.2023",11,"1100868718306787328"
"1053338842532421692","937398557286228010","08.05.2023",0,"1100868636631113740"
"552532610920742914","1013477893940199624","08.05.2023",96,"1013480287189074000"
"706131847964393484","399534034910183426","08.05.2023",2,"792788967455850496"
"796807994657734676","964897303209078795","08.05.2023",17,"1101825367603417128"
"862376495686352924","916429769007067157","08.05.2023",0,"985454829717561384"
"1081931844762742916","1057388309992710214","08.05.2023",0,"1104487935853735998"
"706094440963637270","1001160387091238932","08.05.2023",43,"1105173098279481405"
"990273966612557864","993991035485179954","08.05.2023",13,"1072138973872410744"
"614344750564114473","1088453300573179937","08.05.2023",24,"1088453302385119235"
"1098918375557697569","1057388309992710214","08.05.2023",3,"1102298477435822090"
"1098918375557697569","1057388309992710214","08.05.2023",0,"1091054523323256903"
"717705581913440326","1019578317915033642","08.05.2023",0,"1071463623567876106"
"1055779916584587305","937398557286228010","08.05.2023",52,"1100868371945369691"
"1049713436721954896","1021864348592902204","08.05.2023",0,"1104123755770433576"
"862376495686352924","916429769007067157","08.05.2023",6,"1001500513659011072"
"744516826846986250","1088453300573179937","08.05.2023",4,"1088468641852432464"
"926922226152915004","937398557286228010","08.05.2023",6,"1100930057767243796"
"1081552046269931675","1057388309992710214","08.05.2023",0,"1102298477435822090"
"1013121698301755513","937398557286228010","08.05.2023",1,"1105196608771063898"
"1090388174959825031","937398557286228010","08.05.2023",0,"1100868167737298984"
"1090388174959825031","937398557286228010","08.05.2023",13,"1100868636631113740"
"792326340082008084","1021864348592902204","08.05.2023",41,"1104123755770433576"
"1013121698301755513","937398557286228010","08.05.2023",1,"1100868636631113740"
"961645918325731379","937398557286228010","08.05.2023",6,"1105196608771063898"
"1097075711581364246","1057388309992710214","08.05.2023",0,"1091086240855634090"
"1081552046269931675","1057388309992710214","08.05.2023",0,"1091086240855634090"
"1006139530396577813","1069733075912753262","08.05.2023",22,"1074766721208033391"
"1017929900948213821","1069733075912753262","08.05.2023",22,"1074766721208033391"
"840536020851359754","937398557286228010","08.05.2023",3,"1105196608771063898"
"1033467517152272414","1069733075912753262","08.05.2023",2,"1074766721208033391"
"1053338842532421692","937398557286228010","08.05.2023",9,"1105201285914963978"
"1060348993084854293","1057388309992710214","08.05.2023",114,"1091086240855634090"
"910530846610583553","937398557286228010","08.05.2023",1,"1100930135974228090"
"1072976995186655373","1057388309992710214","08.05.2023",17,"1091086240855634090"
"1072976995186655373","1057388309992710214","08.05.2023",79,"1091054425033949224"
"878288829361057872","937398557286228010","08.05.2023",2,"1100867896965615858"
"1098918375557697569","1057388309992710214","08.05.2023",2,"1091086240855634090"
"825338895495200789","1092541383887306863","08.05.2023",2,"1096894294180241600"
"961645918325731379","937398557286228010","08.05.2023",1,"1100930057767243796"
"762315293292625931","1057425944807211050","08.05.2023",0,"1081324329918279874"
"925431267921633340","1057425944807211050","08.05.2023",100,"1081329164549902517"
"906246223504240641","1021864348592902204","08.05.2023",14,"1104123755770433576"
"826534017376714836","916429769007067157","08.05.2023",3,"1001500513659011072"
"989532149629714462","1079129456410632353","08.05.2023",7,"1079161111707930745"
"1065020174899609620","916429769007067157","08.05.2023",11,"1001500513659011072"
"961645918325731379","937398557286228010","08.05.2023",2,"1100868766788747324"
"779632012772114472","964897303209078795","08.05.2023",0,"1104083843562094632"
"721789073249009795","937398557286228010","08.05.2023",12,"1105196608771063898"
"1097075711581364246","1057388309992710214","08.05.2023",5,"1091054523323256903"
"878288829361057872","937398557286228010","08.05.2023",0,"1101206068450828459"
"974032346753953832","937398557286228010","08.05.2023",4,"1105203749854646312"
"910530846610583553","937398557286228010","08.05.2023",6,"1105203749854646312"
"932018378711904257","1091864126302724109","08.05.2023",5,"1092164504575541268"
"1097075711581364246","1057388309992710214","08.05.2023",1,"1102298477435822090"
"974032346753953832","937398557286228010","08.05.2023",6,"1100929985407111178"
"937276123946024990","937398557286228010","08.05.2023",0,"1100929985407111178"
"1083827714424852531","1057388309992710214","08.05.2023",1,"1102298477435822090"
"468081712149037057","964897303209078795","08.05.2023",8,"1101825346560589854"
"657868095532171274","1021391378648924281","08.05.2023",5,"1021391379777204328"
"1033047102076493886","964897303209078795","08.05.2023",10,"1101825367603417128"
"1067899102857281677","1079129456410632353","08.05.2023",0,"1079151256737693896"
"854359743694110741","964897303209078795","08.05.2023",1,"1101825346560589854"
"1071452369071644793","1079129456410632353","08.05.2023",1,"1079161111707930745"
"1045992680099954819","1057388309992710214","08.05.2023",0,"1091054425033949224"
"910530846610583553","937398557286228010","08.05.2023",6,"1100929985407111178"
"1104110296852869262","1021864348592902204","08.05.2023",2,"1104123755770433576"
"955817562355159090","937398557286228010","08.05.2023",0,"1101197896000491521"
"1009115825959092255","1052987396666437682","08.05.2023",4,"1052996069669216416"
"997564788299288796","937398557286228010","08.05.2023",6,"1100929985407111178"
"1060348993084854293","1057388309992710214","08.05.2023",69,"1091054425033949224"
"870678109152755742","1099333791325094031","08.05.2023",0,"1099473879270969394"
"997564788299288796","937398557286228010","08.05.2023",0,"1105207038113497098"
"974032346753953832","937398557286228010","08.05.2023",0,"1100868766788747324"
"910530846610583553","937398557286228010","08.05.2023",0,"1103271599379070986"
"974032346753953832","937398557286228010","08.05.2023",0,"1105207381404692603"
"355073080290443275","860220783221276702","08.05.2023",0,"897830792380710912"
"1013121698301755513","937398557286228010","08.05.2023",5,"1100868718306787328"
"721789073249009795","937398557286228010","08.05.2023",0,"1100868718306787328"
"628996976557686825","665125667997876225","08.05.2023",1,"797521555491127306"
"412347257233604609","665125667997876225","08.05.2023",1,"797521555491127306"
"717424955259748482","1069733075912753262","08.05.2023",0,"1075475494876754090"
"870678109152755742","1099333791325094031","08.05.2023",0,"1099478107364261960"
"628996976557686825","665125667997876225","08.05.2023",0,"733556142172667984"
"1038150215762456586","993991035485179954","08.05.2023",17,"1072138973872410744"
"1090388174959825031","937398557286228010","08.05.2023",1,"1105207381404692603"
"961645918325731379","937398557286228010","08.05.2023",3,"1100868718306787328"
"941432384832811038","1073703007704850532","08.05.2023",15,"1073728216562409592"
"1057716440142205061","1088453300573179937","08.05.2023",141,"1088468641852432464"
"935595150653145098","937398557286228010","08.05.2023",0,"1103271599379070986"
"810219451790262284","1091864126302724109","08.05.2023",2,"1092164398392561796"
"1067899102857281677","1079129456410632353","08.05.2023",7,"1105203750085328966"
"869302243713765436","1073703007704850532","08.05.2023",1,"1073728216562409592"
"989532149629714462","1079129456410632353","08.05.2023",7,"1105203750085328966"
"1097967829963243561","1073703007704850532","08.05.2023",21,"1073728216562409592"
"844929675306598440","937398557286228010","08.05.2023",25,"1105207381404692603"
"824378909985341451","925729625580113951","08.05.2023",2,"1099345300986011668"
"1013121698301755513","937398557286228010","08.05.2023",3,"1105208146466717776"
"835782971235368960","925729625580113951","08.05.2023",2,"1099345300986011668"
"860970324266188800","1091864126302724109","08.05.2023",0,"1092164398392561796"
"649690986385244161","1091864126302724109","08.05.2023",23,"1092164965709918339"
"854359743694110741","964897303209078795","08.05.2023",19,"1101825367603417128"
"1049344881354620969","1052987396666437682","08.05.2023",1,"1099075582559527012"
"410114342881591296","1091864126302724109","08.05.2023",11,"1092164965709918339"
"983833312646791209","964897303209078795","08.05.2023",0,"1101825346560589854"
"798941258654548008","964897303209078795","08.05.2023",27,"1101825347982467142"
"228537642583588864","1008032867084926976","08.05.2023",18,"1067206787369013318"
"983833312646791209","964897303209078795","08.05.2023",19,"1101825347982467142"
"820312164899356692","1000475347407613992","08.05.2023",0,"1000475349924192342"
"1104333409314160684","993991035485179954","08.05.2023",5,"994181661547827290"
"1069695828786159618","1057388309992710214","08.05.2023",0,"1091054425033949224"
"1016414641582248137","1047111184064716861","08.05.2023",9,"1059120090781593610"
"860970324266188800","1091864126302724109","08.05.2023",25,"1092164965709918339"
"1058103592709537792","1076441295918202900","08.05.2023",0,"1076819706805235772"
"99568110754881536","1052987396666437682","08.05.2023",4,"1099075582559527012"
"961645918325731379","937398557286228010","08.05.2023",7,"1105208921234342010"
"706519599361032203","1021391378648924281","08.05.2023",0,"1021391379777204328"
"825356432319840277","1103777897342316576","08.05.2023",79,"1105191858398826566"
"1036328539412254850","1103777897342316576","08.05.2023",79,"1105191858398826566"
"983833312646791209","964897303209078795","08.05.2023",6,"1101825350410973248"
"574140368170516481","1103363922150567996","08.05.2023",3,"1105211503197573231"
"633037084567011334","1099333791325094031","08.05.2023",8,"1099478107364261960"
"1013121698301755513","937398557286228010","08.05.2023",5,"1105208921234342010"
"581926354879119482","951776421355868231","08.05.2023",58,"951776421355868235"
"687322141053550632","1099333791325094031","08.05.2023",0,"1099478107364261960"
"725363893496446996","1095133511683411978","08.05.2023",2,"1096769424389849118"
"807255077961728020","860220783221276702","08.05.2023",12,"897830792380710912"
"1083827714424852531","1057388309992710214","08.05.2023",2,"1091054425033949224"
"975309292007735336","964897303209078795","08.05.2023",13,"1101825350410973248"
"951465625891520552","1088453300573179937","08.05.2023",3,"1088453301768556610"
"955817562355159090","1089270499378479194","08.05.2023",0,"1104430988324524082"
"1049344881354620969","1052987396666437682","08.05.2023",0,"1086308147154657410"
"830811085317210134","1038067079938576394","08.05.2023",95,"1038072919043100734"
"937276123946024990","1060633841947131925","08.05.2023",21,"1104872979214630912"
"785919444059815936","1091864126302724109","08.05.2023",1,"1092164965709918339"
"810219451790262284","1091864126302724109","08.05.2023",18,"1092164965709918339"
"1067048095537430670","1060633841947131925","08.05.2023",15,"1104872979214630912"
"1097075711581364246","1057388309992710214","08.05.2023",1,"1091054425033949224"
"982708506547331083","1104827093889581076","08.05.2023",5,"1105213131585765497"
"847122180826333235","964897303209078795","08.05.2023",27,"1101825367603417128"
"813310578386665473","964897303209078795","08.05.2023",9,"1101825350410973248"
"902201674263851049","1021864348592902204","08.05.2023",44,"1104123755770433576"
"1001830741132464259","1091864126302724109","08.05.2023",2,"1092164998333214862"
"773252740557963304","1021415597713658018","08.05.2023",167,"1084925504022384761"
"1001830741132464259","1091864126302724109","08.05.2023",0,"1092162826526785567"
"1089185870885687356","1052987396666437682","08.05.2023",0,"1086708814952267827"
"974032346753953832","1060633841947131925","08.05.2023",0,"1104872979214630912"
"990969610117468211","937398557286228010","08.05.2023",0,"1105208921234342010"
"595608441498632237","1013477893940199624","08.05.2023",131,"1013480287189074000"
"798941258654548008","964897303209078795","08.05.2023",14,"1101825350410973248"
"644822504707457034","1103006179292090368","08.05.2023",59,"1103302267840503829"
"627575666602147864","1103006179292090368","08.05.2023",59,"1103302267840503829"
"905133915700863026","1103006179292090368","08.05.2023",17,"1103302267840503829"
"430388945398923301","1008032867084926976","08.05.2023",73,"1067206787369013318"
"593450283510792213","1079807502113316896","08.05.2023",0,"1079814124667682967"
"1058920320758718554","964897303209078795","08.05.2023",13,"1101825350410973248"
"451379187031343104","1060633841947131925","08.05.2023",12,"1104872979214630912"
"1089496907702865940","1060633841947131925","08.05.2023",14,"1104872979214630912"
"868989773925220425","860220783221276702","08.05.2023",34,"897830792380710912"
"1033047102076493886","964897303209078795","08.05.2023",1,"1101825347982467142"
"951465625891520552","1088453300573179937","08.05.2023",0,"1088468641852432464"
"854359743694110741","964897303209078795","08.05.2023",20,"1101825347982467142"
"1009115825959092255","1052987396666437682","08.05.2023",17,"1052987397954084937"
"954798427802304532","1084192787198640139","08.05.2023",0,"1087793326117372005"
"377172769194115074","912666637109452850","08.05.2023",52,"912666637109452854"
"961645918325731379","1060633841947131925","08.05.2023",22,"1104872979214630912"
"909532175546867782","1013900300026908753","08.05.2023",66,"1062795535129518262"
"616310463243878571","424464787825491968","08.05.2023",50,"1039266921201275021"
"1011612953021268059","1057388309992710214","08.05.2023",4,"1091054425033949224"
"796807994657734676","964897303209078795","08.05.2023",14,"1101825347982467142"
"1013508307715096627","1091864126302724109","08.05.2023",0,"1092195026773225574"
"1087985020322463764","1060633841947131925","08.05.2023",19,"1104872979214630912"
"468081712149037057","964897303209078795","08.05.2023",4,"1101825753240309800"
"779632012772114472","964897303209078795","08.05.2023",0,"1101825753240309800"
"910530846610583553","1091864126302724109","08.05.2023",11,"1092195026773225574"
"426833949470490634","912666637109452850","08.05.2023",8,"912666637109452854"
"1099332395376853143","1100051302026842174","08.05.2023",0,"1100074954097184809"
"724957516298977290","424464787825491968","08.05.2023",82,"1039266921201275021"
"728667399095844944","1088453300573179937","08.05.2023",64,"1088453301768556607"
"860970324266188800","1091864126302724109","08.05.2023",27,"1092195026773225574"
"744516826846986250","1088453300573179937","08.05.2023",5,"1088453301768556607"
"742483304598601758","424464787825491968","08.05.2023",69,"1039266921201275021"
"810219451790262284","1091864126302724109","08.05.2023",0,"1092162643973906523"
"891647819314790441","1013900300026908753","08.05.2023",0,"1062795535129518262"
"698442437311463484","1057425944807211050","08.05.2023",48,"1057425944807211055"
"926126969014337596","951776421355868231","08.05.2023",3,"951776421355868235"
"810925002450534482","1052987396666437682","08.05.2023",52,"1089269536462733464"
"410114342881591296","1091864126302724109","08.05.2023",14,"1092195026773225574"
"764925935572353035","912666637109452850","08.05.2023",3,"912666637109452854"
"424464055936352258","424464787825491968","08.05.2023",1,"1039266921201275021"
"832227962601472020","951776421355868231","08.05.2023",9,"951776421355868235"
"665488794132283393","1026870576297549854","08.05.2023",104,"1030492967946944513"
"903657088016871524","1013900300026908753","08.05.2023",6,"1062795535129518262"
"1012066314824728706","1062813655063867524","08.05.2023",27,"1062813657609805882"
"705770486747103232","1083855780962377843","08.05.2023",40,"1087031215539880056"
"781589019771273216","1057388309992710214","08.05.2023",2,"1091054425033949224"
"691623228556443680","1092408242195398696","08.05.2023",187,"1093569354253209731"
"964346753522483271","1096545484941828218","08.05.2023",0,"1096547760666329328"
"1036363681912594562","993991035485179954","08.05.2023",1,"1072138973872410744"
"1049344881354620969","1052987396666437682","08.05.2023",14,"1089269536462733464"
"427839411108052992","1062201842693586965","08.05.2023",0,"1062816345449828393"
"925431267921633340","1057425944807211050","08.05.2023",6,"1081326733732630548"
"961599747444068438","1004292109785899028","08.05.2023",113,"1004292110276636767"
"961599747444068438","1074312672805404943","08.05.2023",113,"1074672027866255360"
"961599747444068438","918792098805870592","08.05.2023",113,"1025753760854704239"
"961599747444068438","1005878586072367104","08.05.2023",113,"1103012142577356951"
"961599747444068438","1057322249918619799","08.05.2023",113,"1057322250363224186"
"961599747444068438","1059450942770122803","08.05.2023",113,"1070052167781711905"
"961599747444068438","997871303556071454","08.05.2023",113,"1056870816526114846"
"961599747444068438","1096582274608275506","08.05.2023",113,"1096583496388067338"
"961599747444068438","1080132179197177886","08.05.2023",113,"1085480630684491787"
"961599747444068438","1072482244356227194","08.05.2023",113,"1081157025070854195"
"826002914342076427","1052987396666437682","08.05.2023",1,"1077371877338656918"
"289054048186007553","1083855780962377843","08.05.2023",39,"1087031215539880056"
"363743858212995094","424464787825491968","08.05.2023",110,"1039266921201275021"
"718124227647242262","773961545146433537","08.05.2023",71,"904135473314811916"
"730044827642888272","1088453300573179937","08.05.2023",65,"1088453301768556608"
"766240913050697748","855781247480496130","09.05.2023",23,"895590093425893377"
"790909231482011648","960055508415426570","09.05.2023",0,"1049346993761296395"
"433390005348466688","433391340211011594","09.05.2023",1,"790106695703592971"
"943143773750329355","982650718404108378","09.05.2023",0,"982998828506562570"
"943143773750329355","982650718404108378","09.05.2023",0,"982998970261450752"
"925431267921633340","1057425944807211050","09.05.2023",8,"1081324329918279874"
"823896901799641168","855781247480496130","09.05.2023",30,"895590093425893377"
"593450283510792213","1079807502113316896","09.05.2023",0,"1105379464432594984"
"709840290596257812","1057425944807211050","09.05.2023",0,"1081328542165512243"
"698442437311463484","1057425944807211050","09.05.2023",0,"1081326733732630548"
"812384003516137562","1057425944807211050","09.05.2023",27,"1081326733732630548"
"1063860924634644532","1038067079938576394","09.05.2023",0,"1040686834298126487"
"925431267921633340","1057425944807211050","09.05.2023",37,"1081327130291478548"
"390660236324634634","1019950966713360384","09.05.2023",0,"1019960062116118589"
"390660236324634634","1019950966713360384","09.05.2023",0,"1020755368516784278"
"1092553004458192937","1096545484941828218","09.05.2023",531,"1096547699173642310"
"964346753522483271","1096545484941828218","09.05.2023",565,"1096547699173642310"
"636988944101277706","1096545484941828218","09.05.2023",179,"1096547699173642310"
"1092554444689907722","1096545484941828218","09.05.2023",404,"1096547699173642310"
"956316583838498836","957126049945235547","09.05.2023",192,"1074338637275222106"
"1077954389513339030","1077954714127315034","09.05.2023",0,"1092321953383202896"
"1077954389513339030","1077954714127315034","09.05.2023",0,"1098221174384762992"
"777462613356445717","1019950966713360384","09.05.2023",1,"1019960062116118589"
"799325326491648041","937398557286228010","09.05.2023",0,"1100915010496106536"
"281704593912496128","1054847773524119663","09.05.2023",0,"1057250631104073748"
"809011568108240906","1101564332048908408","09.05.2023",0,"1101564336109011028"
"964641474375462972","1013900300026908753","09.05.2023",225,"1014123904152903780"
"830811085317210134","1038067079938576394","09.05.2023",0,"1038072574418092093"
"1099046084472483850","1038067079938576394","09.05.2023",102,"1038072919043100734"
"830811085317210134","1038067079938576394","09.05.2023",41,"1038072919043100734"
"917036919551066122","1001160387091238932","09.05.2023",338,"1086229655822012526"
"658731024309682187","1079807502113316896","09.05.2023",0,"1090984244949557278"
"1013383447449960519","1061392171074334794","09.05.2023",1,"1061393019728838807"
"1053338842532421692","937398557286228010","09.05.2023",0,"1103271599379070986"
"1053338842532421692","937398557286228010","09.05.2023",3,"1101963356853784756"
"1049344881354620969","1052987396666437682","09.05.2023",70,"1052996069669216416"
"1074660166009618473","1052987396666437682","09.05.2023",10,"1052996069669216416"
"1053338842532421692","937398557286228010","09.05.2023",13,"1100932618268196924"
"810925002450534482","1052987396666437682","09.05.2023",221,"1052996069669216416"
"815843018048798741","1034903696271753266","09.05.2023",0,"1071139775840518184"
"988804451206840421","1104339910518919298","09.05.2023",50,"1104370136653246484"
"780088946629279745","993991035485179954","09.05.2023",43,"1105158014538891305"
"1048140649146363934","1052987396666437682","09.05.2023",59,"1052996069669216416"
"792326340082008084","1021864348592902204","09.05.2023",266,"1021864684367908864"
"850283076445012018","1104339910518919298","09.05.2023",133,"1104370136653246484"
"1104766579729772564","993991035485179954","09.05.2023",392,"1105158014538891305"
"1101475056250527794","1076607061967765584","09.05.2023",222,"1076612611883401287"
"984184431076053053","937398557286228010","09.05.2023",0,"1103271599379070986"
"825444563983663194","1052987396666437682","09.05.2023",0,"1052996069669216416"
"1069106592252956844","1095310294110187560","09.05.2023",1,"1096819678715846726"
"1048140649146363934","1052987396666437682","09.05.2023",0,"1052987397954084937"
"989532149629714462","1079129456410632353","09.05.2023",16,"1079161111707930745"
"551842354513051708","1001160387091238932","09.05.2023",200,"1086229655822012526"
"962715315215663104","1052987396666437682","09.05.2023",11,"1052996069669216416"
"984184431076053053","937398557286228010","09.05.2023",1,"1105457640043196507"
"898682923132260382","964897303209078795","09.05.2023",1,"1101825336926285936"
"1069695828786159618","1057388309992710214","09.05.2023",1,"1102566445809934500"
"934913991967399946","831073014887088148","09.05.2023",2,"889518016025485353"
"804036269402226720","1021864348592902204","09.05.2023",175,"1021864684367908864"
"1069695828786159618","1057388309992710214","09.05.2023",9,"1091086240855634090"
"898682923132260382","964897303209078795","09.05.2023",1,"1101825342118842388"
"898682923132260382","964897303209078795","09.05.2023",0,"1101825329326211092"
"898682923132260382","964897303209078795","09.05.2023",0,"1101825333839282226"
"691623228556443680","1092408242195398696","09.05.2023",75,"1093569354253209731"
"1104333409314160684","993991035485179954","09.05.2023",0,"1105158014538891305"
"1053338842532421692","937398557286228010","09.05.2023",67,"1105457640043196507"
"405867099022557184","1001160387091238932","09.05.2023",507,"1105173098279481405"
"1060348993084854293","1057388309992710214","09.05.2023",148,"1091086240855634090"
"1057956141088382989","1080132179197177886","09.05.2023",22,"1085480630684491787"
"451379187031343104","1079129456410632353","09.05.2023",1,"1079161111707930745"
"1013217493713690755","1097635183991193643","09.05.2023",0,"1101639410526732428"
"961599747444068438","1080132179197177886","09.05.2023",544,"1085480630684491787"
"989532149629714462","1079129456410632353","09.05.2023",1,"1105203750085328966"
"1013217493713690755","1057388309992710214","09.05.2023",0,"1091415358562390186"
"857954784094191617","1096466721356914772","09.05.2023",0,"1096466722409689202"
"959846626149671042","1072600963946381332","09.05.2023",103,"1100112979745320990"
"1104766579729772564","993991035485179954","09.05.2023",2,"1072138973872410744"
"1007339667504504975","1052987396666437682","09.05.2023",0,"1052996069669216416"
"898682923132260382","964897303209078795","09.05.2023",0,"1101825753240309800"
"911927716515831842","937398557286228010","09.05.2023",1,"1105457640043196507"
"780088946629279745","993991035485179954","09.05.2023",0,"1098355982817562684"
"792326340082008084","1021864348592902204","09.05.2023",0,"1021864775149428746"
"792326340082008084","1021864348592902204","09.05.2023",0,"1021864812772343909"
"792326340082008084","1021864348592902204","09.05.2023",0,"1021864737350369320"
"1104766579729772564","993991035485179954","09.05.2023",0,"1105468439755239514"
"911927716515831842","937398557286228010","09.05.2023",1,"1105468440434724954"
"984184431076053053","937398557286228010","09.05.2023",20,"1100932618268196924"
"703916904301068318","752105258481877073","09.05.2023",24,"1098642782719062119"
"788840578162229259","1038067079938576394","09.05.2023",11,"1038072919043100734"
"997819252767723584","1021864348592902204","09.05.2023",77,"1021864684367908864"
"826478564588388392","937398557286228010","09.05.2023",0,"1100932169670602802"
"934882772055634010","937398557286228010","09.05.2023",67,"1105457640043196507"
"813489199595651103","1079807502113316896","09.05.2023",10,"1079812474741739530"
"760027263046909992","1092549832977154179","09.05.2023",382,"1092549833555976335"
"760027263046909992","1064154946901131315","09.05.2023",382,"1073301464031711243"
"1002607144606117928","1013900300026908753","09.05.2023",0,"1084910165637202131"
"950002126870937610","937398557286228010","09.05.2023",0,"1105472952167829564"
"955817562355159090","937398557286228010","09.05.2023",15,"1105457640043196507"
"955817562355159090","937398557286228010","09.05.2023",0,"1105473970213486633"
"955817562355159090","937398557286228010","09.05.2023",0,"1103271599379070986"
"1065020174899609620","916429769007067157","09.05.2023",145,"919663452539215892"
"578955766044819467","752105258481877073","09.05.2023",0,"1098642782719062119"
"1045367880012800000","964897303209078795","09.05.2023",0,"1101825358417887394"
"813310578386665473","964897303209078795","09.05.2023",0,"1101825329326211092"
"1033047102076493886","964897303209078795","09.05.2023",177,"1101825329326211092"
"1070386230635790496","935287972327206953","09.05.2023",45,"1028996658597478500"
"681866832780853281","935287972327206953","09.05.2023",50,"1028996658597478500"
"1045367880012800000","964897303209078795","09.05.2023",16,"1101825329326211092"
"784812447327715328","1010878224869380137","09.05.2023",0,"1010995209527640184"
"1005923485438185613","1084904888917557309","09.05.2023",1,"1084904890402345034"
"1045367880012800000","964897303209078795","09.05.2023",1,"1101825333839282226"
"842852660780072970","1027731812602093648","09.05.2023",0,"1027731812992168035"
"826002914342076427","1052987396666437682","09.05.2023",1,"1052996069669216416"
"1099046084472483850","1038067079938576394","09.05.2023",52,"1089579301587931185"
"1030168137976529026","1076607061967765584","09.05.2023",1,"1076612611883401287"
"411916947773587456","752105258481877073","09.05.2023",42,"1098642782719062119"
"790173044525498378","937398557286228010","09.05.2023",14,"1105457640043196507"
"1045367880012800000","964897303209078795","09.05.2023",129,"1101899027693449228"
"997819252767723584","1021864348592902204","09.05.2023",0,"1021864775149428746"
"841983600277979157","1037983812115771452","09.05.2023",0,"1099381008496853073"
"985995774200516680","937398557286228010","09.05.2023",4,"1105457640043196507"
"1033047102076493886","964897303209078795","09.05.2023",11,"1101899027693449228"
"813310578386665473","964897303209078795","09.05.2023",11,"1101899027693449228"
"596399258765230094","1021864348592902204","09.05.2023",55,"1021864684367908864"
"847122180826333235","964897303209078795","09.05.2023",199,"1101825329326211092"
"1096828979845009529","1100051302026842174","09.05.2023",0,"1100074954097184809"
"1028360082561445958","937398557286228010","09.05.2023",3,"1105475488631226479"
